Time_s,Ch1
257,0.0006713867
258,0.0006713867
259,0.0007019043
260,0.0007019043
261,0.0007019043
262,0.0007019043
263,0.0007324219
264,0.0007324219
265,0.0007324219
266,0.0007324219
267,0.0007324219
268,0.0007324219
269,0.0007324219
270,0.0007324219
271,0.0007324219
272,0.0007324219
273,0.0007629395
274,0.0007629395
275,0.0007629395
276,0.0007629395
277,0.0007629395
278,0.0007629395
279,0.0007324219
280,0.0007324219
281,0.0007324219
282,0.0007324219
283,0.0007324219
284,0.0007019043
285,0.0007019043
286,0.0006713867
287,0.0006713867
288,0.0006713867
289,0.0006713867
290,0.0006713867
291,0.0006713867
292,0.0006713867
293,0.0006713867
294,0.0006713867
295,0.0006713867
296,0.0006713867
297,0.0006713867
298,0.0006713867
299,0.0006713867
300,0.0006713867
301,0.0006713867
302,0.0007019043
303,0.0007324219
304,0.0007629395
305,0.0007629395
306,0.000793457
307,0.000793457
308,0.0007629395
309,0.0007629395
310,0.0007629395
311,0.0007629395
312,0.0007629395
313,0.0007629395
314,0.000793457
315,0.000793457
316,0.0008239746
317,0.000793457
318,0.000793457
319,0.000793457
320,0.000793457
321,0.0007629395
322,0.0007324219
323,0.0007324219
324,0.0007324219
325,0.0007324219
326,0.0007324219
327,0.0007324219
328,0.0007019043
329,0.0007019043
330,0.0007019043
331,0.0007019043
332,0.0007019043
333,0.0007324219
334,0.0007324219
335,0.0007324219
336,0.0007324219
337,0.0007629395
338,0.000793457
339,0.000793457
340,0.000793457
341,0.000793457
342,0.0008544922
343,0.0009155273
344,0.0009765625
345,0.0009765625
346,0.0009765625
347,0.0009765625
348,0.0009460449
349,0.0009460449
350,0.0009460449
351,0.0009460449
352,0.0009460449
353,0.0009460449
354,0.0009765625
355,0.0009765625
356,0.00100708
357,0.0009765625
358,0.0009460449
359,0.0009460449
360,0.0009155273
361,0.0009155273
362,0.0008850098
363,0.0008850098
364,0.0008850098
365,0.0009155273
366,0.0009155273
367,0.0009155273
368,0.0008850098
369,0.0008850098
370,0.0008850098
371,0.0008850098
372,0.0008850098
373,0.0008850098
374,0.0009155273
375,0.0009460449
376,0.0009460449
377,0.0009765625
378,0.0009460449
379,0.0009460449
380,0.0009155273
381,0.0009155273
382,0.0009460449
383,0.0009155273
384,0.0008850098
385,0.0008850098
386,0.0008850098
387,0.0008544922
388,0.0008239746
389,0.000793457
390,0.000793457
391,0.0007629395
392,0.0007629395
393,0.0007324219
394,0.0007324219
395,0.0007324219
396,0.0007324219
397,0.0007324219
398,0.0007324219
399,0.0007324219
400,0.0007629395
401,0.0007629395
402,0.000793457
403,0.0008239746
404,0.0008239746
405,0.0008239746
406,0.0008544922
407,0.0008544922
408,0.0008544922
409,0.0008544922
410,0.0008544922
411,0.0008544922
412,0.0008544922
413,0.0008544922
414,0.0008850098
415,0.0008850098
416,0.0008850098
417,0.0008850098
418,0.0008850098
419,0.0008544922
420,0.0008544922
421,0.0008239746
422,0.0008544922
423,0.0008544922
424,0.0008239746
425,0.0008239746
426,0.0008239746
427,0.0008239746
428,0.0008239746
429,0.000793457
430,0.0007629395
431,0.0007629395
432,0.0007629395
433,0.0007324219
434,0.0007324219
435,0.0007324219
436,0.0007629395
437,0.0007629395
438,0.0007629395
439,0.0007629395
440,0.0007629395
441,0.0007629395
442,0.0007324219
443,0.0006713867
444,0.0006103516
445,0.000579834
446,0.0006103516
447,0.0006408691
448,0.0006713867
449,0.0006713867
450,0.0007019043
451,0.0007019043
452,0.0007324219
453,0.0008544922
454,0.001068115
455,0.001281738
456,0.001403809
457,0.001403809
458,0.001373291
459,0.001312256
460,0.001312256
461,0.001281738
462,0.001220703
463,0.001159668
464,0.00112915
465,0.001068115
466,0.00100708
467,0.0009765625
468,0.0009155273
469,0.0008544922
470,0.0008544922
471,0.0008239746
472,0.000793457
473,0.0007324219
474,0.0007019043
475,0.0006713867
476,0.0006713867
477,0.0006713867
478,0.0006713867
479,0.0006408691
480,0.0006408691
481,0.0006408691
482,0.0006408691
483,0.0006408691
484,0.0006408691
485,0.0006103516
486,0.000579834
487,0.0005493164
488,0.0005493164
489,0.0005493164
490,0.000579834
491,0.000579834
492,0.0005493164
493,0.0004882812
494,0.0004577637
495,0.0004577637
496,0.0004577637
497,0.0004577637
498,0.0004577637
499,0.0004272461
500,0.0004272461
501,0.0004272461
502,0.0004272461
503,0.0004272461
504,0.0004272461
505,0.0004272461
506,0.0003967285
507,0.0003967285
508,0.0003662109
509,0.0003662109
510,0.0003662109
511,0.0003662109
512,0.0003356934
513,0.0003356934
514,0.0003356934
515,0.0003356934
516,0.0003356934
517,0.0003356934
518,0.0003356934
519,0.0003051758
520,0.0003051758
521,0.0003051758
522,0.0003051758
523,0.0003051758
524,0.0003051758
525,0.0003051758
526,0.0003051758
527,0.0003051758
528,0.0003051758
529,0.0003051758
530,0.0003356934
531,0.0003356934
532,0.0003662109
533,0.0003662109
534,0.0003967285
535,0.0004272461
536,0.0004577637
537,0.0004577637
538,0.0004882812
539,0.0004882812
540,0.0004882812
541,0.0005187988
542,0.0005187988
543,0.0005493164
544,0.000579834
545,0.0006103516
546,0.0006103516
547,0.0006103516
548,0.0006103516
549,0.0006103516
550,0.0006103516
551,0.0006103516
552,0.0006408691
553,0.0006408691
554,0.0006408691
555,0.0006408691
556,0.0006408691
557,0.0006408691
558,0.0006408691
559,0.0006408691
560,0.0006408691
561,0.0006408691
562,0.0006408691
563,0.0006103516
564,0.000579834
565,0.000579834
566,0.0005493164
567,0.0005493164
568,0.0005493164
569,0.0005493164
570,0.000579834
571,0.0006103516
572,0.0006408691
573,0.0006408691
574,0.0006408691
575,0.0006103516
576,0.0006103516
577,0.0006103516
578,0.0006103516
579,0.0006103516
580,0.0006103516
581,0.0006713867
582,0.0007324219
583,0.000793457
584,0.0008239746
585,0.0008239746
586,0.000793457
587,0.000793457
588,0.0007629395
589,0.0007324219
590,0.0007324219
591,0.0007324219
592,0.000793457
593,0.0008544922
594,0.0009155273
595,0.0009460449
596,0.0009155273
597,0.0008850098
598,0.0008850098
599,0.0008850098
600,0.0008850098
601,0.0008850098
602,0.0008850098
603,0.0008850098
604,0.0008850098
605,0.0008544922
606,0.0008239746
607,0.0008239746
608,0.0008239746
609,0.0008239746
610,0.000793457
611,0.0007324219
612,0.0006713867
613,0.0006408691
614,0.0006408691
615,0.0006408691
616,0.0006103516
617,0.000579834
618,0.000579834
619,0.000579834
620,0.0006103516
621,0.0006408691
622,0.0006408691
623,0.0006713867
624,0.0006713867
625,0.0007324219
626,0.000793457
627,0.0008544922
628,0.0008850098
629,0.0009155273
630,0.0009460449
631,0.00100708
632,0.00100708
633,0.00100708
634,0.00100708
635,0.001037598
636,0.001068115
637,0.001068115
638,0.001098633
639,0.001098633
640,0.001068115
641,0.001037598
642,0.00100708
643,0.0009765625
644,0.0009765625
645,0.0009460449
646,0.0009155273
647,0.0008850098
648,0.0008850098
649,0.0008544922
650,0.0008239746
651,0.000793457
652,0.000793457
653,0.000793457
654,0.0007629395
655,0.0007324219
656,0.0007019043
657,0.0007324219
658,0.0007629395
659,0.000793457
660,0.0008239746
661,0.0008850098
662,0.0009155273
663,0.0009765625
664,0.00100708
665,0.001037598
666,0.001068115
667,0.001098633
668,0.00112915
669,0.00112915
670,0.00112915
671,0.00112915
672,0.00112915
673,0.001098633
674,0.001068115
675,0.001068115
676,0.001098633
677,0.001159668
678,0.001220703
679,0.001251221
680,0.001312256
681,0.001342773
682,0.001403809
683,0.001556396
684,0.001739502
685,0.001800537
686,0.00177002
687,0.001647949
688,0.001495361
689,0.001434326
690,0.001434326
691,0.001464844
692,0.001464844
693,0.001434326
694,0.001495361
695,0.001647949
696,0.001739502
697,0.001739502
698,0.001708984
699,0.001708984
700,0.001647949
701,0.001556396
702,0.001495361
703,0.001464844
704,0.001464844
705,0.001525879
706,0.001495361
707,0.001434326
708,0.001403809
709,0.001434326
710,0.001495361
711,0.001556396
712,0.001525879
713,0.001495361
714,0.001464844
715,0.001464844
716,0.001434326
717,0.001373291
718,0.001342773
719,0.001342773
720,0.001373291
721,0.001373291
722,0.001342773
723,0.001281738
724,0.001220703
725,0.001220703
726,0.001251221
727,0.001281738
728,0.001281738
729,0.001251221
730,0.001220703
731,0.001190186
732,0.001190186
733,0.001220703
734,0.001251221
735,0.001251221
736,0.001251221
737,0.001251221
738,0.001312256
739,0.001403809
740,0.001495361
741,0.001495361
742,0.001403809
743,0.001342773
744,0.001434326
745,0.001495361
746,0.001525879
747,0.001464844
748,0.001403809
749,0.001281738
750,0.001220703
751,0.001190186
752,0.001190186
753,0.001159668
754,0.001190186
755,0.001159668
756,0.001098633
757,0.001037598
758,0.0009460449
759,0.0009155273
760,0.0008850098
761,0.0008850098
762,0.0008850098
763,0.0008850098
764,0.0008850098
765,0.0009155273
766,0.0009155273
767,0.0009155273
768,0.0009155273
769,0.0009155273
770,0.0009460449
771,0.0009460449
772,0.0009765625
773,0.0009765625
774,0.0009765625
775,0.0009765625
776,0.0009460449
777,0.0009155273
778,0.0008850098
779,0.0008544922
780,0.0008850098
781,0.0008850098
782,0.0009155273
783,0.0009155273
784,0.0009155273
785,0.0008850098
786,0.0008850098
787,0.0008850098
788,0.0009155273
789,0.0009765625
790,0.00100708
791,0.001037598
792,0.001037598
793,0.00100708
794,0.0009765625
795,0.0009460449
796,0.0009155273
797,0.0009155273
798,0.0009155273
799,0.0009155273
800,0.0009460449
801,0.0009155273
802,0.0008850098
803,0.0008850098
804,0.0008544922
805,0.0008544922
806,0.000793457
807,0.0007324219
808,0.0007324219
809,0.0007324219
810,0.0007324219
811,0.0007324219
812,0.0007324219
813,0.0007324219
814,0.0007324219
815,0.0007324219
816,0.0007324219
817,0.0007324219
818,0.0007324219
819,0.0007019043
820,0.0006713867
821,0.0006713867
822,0.0007019043
823,0.0007324219
824,0.000793457
825,0.000793457
826,0.0008239746
827,0.0008239746
828,0.0008544922
829,0.0008544922
830,0.0009155273
831,0.00100708
832,0.00112915
833,0.001251221
834,0.001342773
835,0.001434326
836,0.001556396
837,0.001647949
838,0.001739502
839,0.00177002
840,0.001739502
841,0.001647949
842,0.001556396
843,0.001525879
844,0.001525879
845,0.001525879
846,0.001495361
847,0.001403809
848,0.001342773
849,0.001281738
850,0.001251221
851,0.001251221
852,0.001220703
853,0.001190186
854,0.001190186
855,0.00112915
856,0.001037598
857,0.0009460449
858,0.0009155273
859,0.0009155273
860,0.0008239746
861,0.0007629395
862,0.0007629395
863,0.0007629395
864,0.0007324219
865,0.0006713867
866,0.0006103516
867,0.000579834
868,0.000579834
869,0.000579834
870,0.000579834
871,0.000579834
872,0.000579834
873,0.0005493164
874,0.0005493164
875,0.0005493164
876,0.0005493164
877,0.000579834
878,0.0006103516
879,0.0006713867
880,0.0007629395
881,0.0008239746
882,0.0008544922
883,0.0008239746
884,0.0008239746
885,0.0008239746
886,0.000793457
887,0.0008239746
888,0.0009155273
889,0.0009765625
890,0.00100708
891,0.0009765625
892,0.0009460449
893,0.0009155273
894,0.0009155273
895,0.0009155273
896,0.0009155273
897,0.0009155273
898,0.0009155273
899,0.0009460449
900,0.0009765625
901,0.00100708
902,0.00100708
903,0.00112915
904,0.001220703
905,0.001312256
906,0.001434326
907,0.001586914
908,0.001678467
909,0.001739502
910,0.001739502
911,0.001708984
912,0.001678467
913,0.001678467
914,0.001678467
915,0.001647949
916,0.001647949
917,0.001647949
918,0.001647949
919,0.001647949
920,0.001586914
921,0.001434326
922,0.001281738
923,0.001251221
924,0.001281738
925,0.001281738
926,0.001281738
927,0.001251221
928,0.001159668
929,0.001037598
930,0.0009765625
931,0.0009460449
932,0.0009460449
933,0.0009460449
934,0.0009460449
935,0.0009765625
936,0.0009765625
937,0.0009460449
938,0.0009155273
939,0.0008544922
940,0.0008239746
941,0.0008239746
942,0.0008239746
943,0.0008239746
944,0.0008239746
945,0.0008239746
946,0.0008544922
947,0.0009155273
948,0.0009460449
949,0.0009765625
950,0.0009765625
951,0.0009765625
952,0.0009765625
953,0.00100708
954,0.001068115
955,0.00112915
956,0.001159668
957,0.001159668
958,0.001098633
959,0.001068115
960,0.001037598
961,0.00100708
962,0.00100708
963,0.00100708
964,0.00100708
965,0.001037598
966,0.001037598
967,0.00100708
968,0.0009765625
969,0.0009765625
970,0.0009765625
971,0.00100708
972,0.00100708
973,0.00100708
974,0.0009460449
975,0.0009155273
976,0.0009155273
977,0.0008850098
978,0.0008850098
979,0.0008850098
980,0.0008544922
981,0.0008239746
982,0.0008544922
983,0.0009155273
984,0.0009460449
985,0.0009460449
986,0.0009155273
987,0.0009155273
988,0.0009765625
989,0.001068115
990,0.001190186
991,0.001281738
992,0.001312256
993,0.001373291
994,0.001495361
995,0.001617432
996,0.001678467
997,0.001678467
998,0.001647949
999,0.001617432
1000,0.001525879
1001,0.001434326
1002,0.001434326
1003,0.001403809
1004,0.001342773
1005,0.001251221
1006,0.001190186
1007,0.00112915
1008,0.001098633
1009,0.001037598
1010,0.0009765625
1011,0.0009765625
1012,0.0009460449
1013,0.0009155273
1014,0.0009155273
1015,0.0009155273
1016,0.0009155273
1017,0.0009155273
1018,0.0009460449
1019,0.00100708
1020,0.001068115
1021,0.001098633
1022,0.001098633
1023,0.001068115
1024,0.001068115
1025,0.001098633
1026,0.001068115
1027,0.001068115
1028,0.001068115
1029,0.001068115
1030,0.001037598
1031,0.0009765625
1032,0.0009765625
1033,0.0009460449
1034,0.0009155273
1035,0.0009155273
1036,0.0009460449
1037,0.0009460449
1038,0.0009155273
1039,0.0009155273
1040,0.0009155273
1041,0.0009155273
1042,0.0009155273
1043,0.0009765625
1044,0.00100708
1045,0.001068115
1046,0.001098633
1047,0.001098633
1048,0.001098633
1049,0.001098633
1050,0.00112915
1051,0.001159668
1052,0.001159668
1053,0.001159668
1054,0.001159668
1055,0.00112915
1056,0.001098633
1057,0.001068115
1058,0.001037598
1059,0.00100708
1060,0.0009765625
1061,0.0009460449
1062,0.0009460449
1063,0.0009155273
1064,0.0009155273
1065,0.0009460449
1066,0.0009460449
1067,0.0009460449
1068,0.0009765625
1069,0.00100708
1070,0.00100708
1071,0.001037598
1072,0.001068115
1073,0.001098633
1074,0.00112915
1075,0.001098633
1076,0.001037598
1077,0.001037598
1078,0.00100708
1079,0.0009765625
1080,0.0009460449
1081,0.0008850098
1082,0.0008850098
1083,0.0008850098
1084,0.0008850098
1085,0.0008850098
1086,0.0008544922
1087,0.0008239746
1088,0.000793457
1089,0.000793457
1090,0.0007629395
1091,0.0007629395
1092,0.0007629395
1093,0.0007629395
1094,0.000793457
1095,0.000793457
1096,0.0008239746
1097,0.0008239746
1098,0.0008544922
1099,0.0008544922
1100,0.0009155273
1101,0.001037598
1102,0.00112915
1103,0.001159668
1104,0.001159668
1105,0.001159668
1106,0.001159668
1107,0.00112915
1108,0.00112915
1109,0.001098633
1110,0.001098633
1111,0.001098633
1112,0.001098633
1113,0.001068115
1114,0.00100708
1115,0.0009765625
1116,0.0009155273
1117,0.0008850098
1118,0.0008850098
1119,0.0008850098
1120,0.0008850098
1121,0.0009155273
1122,0.0009155273
1123,0.0009155273
1124,0.0009155273
1125,0.0008850098
1126,0.0008850098
1127,0.0008850098
1128,0.0008850098
1129,0.0008544922
1130,0.0008239746
1131,0.000793457
1132,0.000793457
1133,0.0008239746
1134,0.0008544922
1135,0.0008544922
1136,0.0008544922
1137,0.0008544922
1138,0.0008850098
1139,0.0009460449
1140,0.001037598
1141,0.001098633
1142,0.001190186
1143,0.001281738
1144,0.001342773
1145,0.001342773
1146,0.001312256
1147,0.001281738
1148,0.001220703
1149,0.001190186
1150,0.001159668
1151,0.00112915
1152,0.001098633
1153,0.001037598
1154,0.00100708
1155,0.00100708
1156,0.001068115
1157,0.001159668
1158,0.001220703
1159,0.001251221
1160,0.001281738
1161,0.001403809
1162,0.001525879
1163,0.001525879
1164,0.001403809
1165,0.001281738
1166,0.001220703
1167,0.001220703
1168,0.001220703
1169,0.001220703
1170,0.001190186
1171,0.001190186
1172,0.001159668
1173,0.001159668
1174,0.001220703
1175,0.001251221
1176,0.001251221
1177,0.001190186
1178,0.001098633
1179,0.00100708
1180,0.0009765625
1181,0.0009460449
1182,0.0009155273
1183,0.0009155273
1184,0.0009155273
1185,0.0009460449
1186,0.0009765625
1187,0.001037598
1188,0.001159668
1189,0.001342773
1190,0.001495361
1191,0.001556396
1192,0.001556396
1193,0.001495361
1194,0.001434326
1195,0.001373291
1196,0.001312256
1197,0.001251221
1198,0.001220703
1199,0.001190186
1200,0.00112915
1201,0.001098633
1202,0.001098633
1203,0.001098633
1204,0.001098633
1205,0.00112915
1206,0.001159668
1207,0.001190186
1208,0.001159668
1209,0.00112915
1210,0.00112915
1211,0.001098633
1212,0.001098633
1213,0.001068115
1214,0.001037598
1215,0.001037598
1216,0.001068115
1217,0.001068115
1218,0.001068115
1219,0.001098633
1220,0.001098633
1221,0.00112915
1222,0.00112915
1223,0.00112915
1224,0.00112915
1225,0.001098633
1226,0.001098633
1227,0.001098633
1228,0.001098633
1229,0.001098633
1230,0.001098633
1231,0.001037598
1232,0.0009155273
1233,0.000793457
1234,0.0007629395
1235,0.0007629395
1236,0.000793457
1237,0.0008239746
1238,0.0008850098
1239,0.001037598
1240,0.001312256
1241,0.001464844
1242,0.001464844
1243,0.001464844
1244,0.001495361
1245,0.001525879
1246,0.001525879
1247,0.001495361
1248,0.001434326
1249,0.001434326
1250,0.001434326
1251,0.001434326
1252,0.001403809
1253,0.001342773
1254,0.001312256
1255,0.001342773
1256,0.001373291
1257,0.001373291
1258,0.001342773
1259,0.001251221
1260,0.001159668
1261,0.00112915
1262,0.00112915
1263,0.00112915
1264,0.001159668
1265,0.00112915
1266,0.001068115
1267,0.00100708
1268,0.0009765625
1269,0.00100708
1270,0.001068115
1271,0.00112915
1272,0.001190186
1273,0.001251221
1274,0.001403809
1275,0.001525879
1276,0.001525879
1277,0.001464844
1278,0.001373291
1279,0.001342773
1280,0.001342773
1281,0.001281738
1282,0.001251221
1283,0.001220703
1284,0.001220703
1285,0.001190186
1286,0.001190186
1287,0.00112915
1288,0.001098633
1289,0.001068115
1290,0.001098633
1291,0.00112915
1292,0.001190186
1293,0.001220703
1294,0.001220703
1295,0.001251221
1296,0.001373291
1297,0.001525879
1298,0.001586914
1299,0.001556396
1300,0.001434326
1301,0.001403809
1302,0.001464844
1303,0.001495361
1304,0.001525879
1305,0.001495361
1306,0.001403809
1307,0.001312256
1308,0.001312256
1309,0.001373291
1310,0.001464844
1311,0.001495361
1312,0.001464844
1313,0.001464844
1314,0.001464844
1315,0.001464844
1316,0.001403809
1317,0.001373291
1318,0.001342773
1319,0.001373291
1320,0.001342773
1321,0.001251221
1322,0.001190186
1323,0.001159668
1324,0.00112915
1325,0.001068115
1326,0.0009765625
1327,0.0009460449
1328,0.0009460449
1329,0.0009765625
1330,0.0009765625
1331,0.0009460449
1332,0.0008850098
1333,0.0008850098
1334,0.0008544922
1335,0.0008544922
1336,0.0008544922
1337,0.0008544922
1338,0.0008239746
1339,0.0008239746
1340,0.000793457
1341,0.000793457
1342,0.0008239746
1343,0.0008544922
1344,0.0008850098
1345,0.0008850098
1346,0.0009155273
1347,0.0009155273
1348,0.0009155273
1349,0.0008850098
1350,0.0008850098
1351,0.0008850098
1352,0.0009460449
1353,0.00100708
1354,0.00100708
1355,0.0009765625
1356,0.0009155273
1357,0.0008850098
1358,0.0008850098
1359,0.0008850098
1360,0.0009155273
1361,0.0008850098
1362,0.0008239746
1363,0.000793457
1364,0.000793457
1365,0.0008239746
1366,0.0008850098
1367,0.0008850098
1368,0.0008850098
1369,0.0008850098
1370,0.0008544922
1371,0.0008544922
1372,0.000793457
1373,0.0007324219
1374,0.0007324219
1375,0.000793457
1376,0.0008544922
1377,0.0009155273
1378,0.0009460449
1379,0.0009460449
1380,0.0009460449
1381,0.0009155273
1382,0.0008239746
1383,0.0007629395
1384,0.0007324219
1385,0.0007629395
1386,0.0008544922
1387,0.0009155273
1388,0.0009155273
1389,0.0008850098
1390,0.0008239746
1391,0.0008239746
1392,0.0008239746
1393,0.0008239746
1394,0.000793457
1395,0.0007019043
1396,0.0006408691
1397,0.0006103516
1398,0.000579834
1399,0.000579834
1400,0.000579834
1401,0.000579834
1402,0.0006408691
1403,0.0006713867
1404,0.0007019043
1405,0.0007019043
1406,0.0006713867
1407,0.0006713867
1408,0.0007324219
1409,0.0008239746
1410,0.0008850098
1411,0.0009155273
1412,0.0008850098
1413,0.0008544922
1414,0.000793457
1415,0.000793457
1416,0.000793457
1417,0.000793457
1418,0.000793457
1419,0.000793457
1420,0.000793457
1421,0.000793457
1422,0.000793457
1423,0.000793457
1424,0.000793457
1425,0.0007324219
1426,0.0006103516
1427,0.0005187988
1428,0.0005187988
1429,0.0005187988
1430,0.0005187988
1431,0.0005187988
1432,0.0004882812
1433,0.0004882812
1434,0.0004882812
1435,0.0004882812
1436,0.0004577637
1437,0.0004577637
1438,0.0004577637
1439,0.0004882812
1440,0.0004882812
1441,0.0004882812
1442,0.0004577637
1443,0.0004577637
1444,0.0004577637
1445,0.0004272461
1446,0.0003967285
1447,0.0003967285
1448,0.0003967285
1449,0.0003967285
1450,0.0003967285
1451,0.0003662109
1452,0.0003662109
1453,0.0003662109
1454,0.0003662109
1455,0.0003662109
1456,0.0003662109
1457,0.0003662109
1458,0.0003967285
1459,0.0003967285
1460,0.0004272461
1461,0.0004272461
1462,0.0003967285
1463,0.0003967285
1464,0.0003967285
1465,0.0003967285
1466,0.0003967285
1467,0.0004272461
1468,0.0004272461
1469,0.0003967285
1470,0.0003967285
1471,0.0003967285
1472,0.0004272461
1473,0.0004577637
1474,0.0004882812
1475,0.0004882812
1476,0.0004882812
1477,0.0004882812
1478,0.0004882812
1479,0.0005187988
1480,0.0005493164
1481,0.0006408691
1482,0.0006713867
1483,0.0006713867
1484,0.0006713867
1485,0.0006713867
1486,0.0007019043
1487,0.0007324219
1488,0.0007629395
1489,0.0007629395
1490,0.000793457
1491,0.0008239746
1492,0.0008239746
1493,0.0008239746
1494,0.000793457
1495,0.0007629395
1496,0.0007629395
1497,0.0007629395
1498,0.0007324219
1499,0.0007019043
1500,0.0007019043
1501,0.0007019043
